Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4yyg2J2uXOjCtCyT64984C,"Ends of the Earth","Lonesome Dreams","Lord Huron",2012-10-08,284146,1,,2021-12-16T10:39:04Z,"indie folk,stomp and holler","IAMSOUND",0.555,0.584,4,-8.667,1,0.0301,0.274,0.0228,0.254,0.41,120.965,4
03eJ2DclFWXYU8GWgANdmZ,"bad vibes forever (feat. PnB Rock & Trippie Redd)","Bad Vibes Forever","XXXTENTACION,PnB Rock,Trippie Redd",2019-12-06,150475,75,,2021-12-16T10:38:26Z,"emo rap,miami hip hop,rap,melodic rap,trap","Bad Vibes Forever / EMPIRE",0.8,0.526,8,-5.153,1,0.0716,0.334,0.00174,0.0571,0.746,129.874,4
74PMFdYOaIj6U1oc4NkNQE,"Blinded","Prologue","Emmit Fenn",2017-06-21,224279,0,,2021-12-16T10:37:37Z,"chill house,vapor soul","TH3RD BRAIN",0.411,0.402,2,-12.078,1,0.0303,0.224,0.0755,0.0817,0.0609,100.693,4
71CgN6BVkaXFNB5xPnvY9o,"Que Sera","Live By The Words","Justice Crew",2012,212800,45,,2021-12-16T10:37:00Z,"australian pop,australian talent show","Sony Music Entertainment",0.582,0.796,8,-4.017,1,0.0563,0.0253,0,0.211,0.547,100.02,4
4ak9GGe6afmi2HbxEjvhIC,"Male Fantasy","Happier Than Ever","Billie Eilish",2021-07-30,194886,70,,2021-12-16T10:36:43Z,"art pop,pop","Darkroom/Interscope Records",0.687,0.288,2,-10.415,1,0.045,0.863,0,0.0986,0.308,110.927,4
7aCorEJwtH7CwG723kd6xF,"Feeling Whitney","Feeling Whitney","Gerry",2021-02-14,238373,20,,2021-12-15T10:49:06Z,"gen z singer-songwriter","no label",0.425,0.29,0,-8.266,1,0.0316,0.773,0,0.126,0.224,160.061,4
0So2sgVa8aJiARPl2P29u2,"Pope Is a Rockstar","SALES LP","SALES",2016-04-20,187333,66,,2021-12-14T01:54:48Z,"orlando indie","SALES",0.725,0.446,4,-8.958,0,0.0287,0.85,0.243,0.107,0.311,90.024,4
5hUYsaOyMY32yjRXeuQwGj,"Mirror","Tha Carter IV (Complete Edition)","Lil Wayne,Bruno Mars",2011-08-29,228093,73,,2021-12-12T12:36:51Z,"hip hop,new orleans rap,pop rap,rap,trap,dance pop,pop","CM/Republic",0.328,0.622,5,-7.291,0,0.0866,0.858,0,0.104,0.401,74.267,4
4AFPPswU1ffqbfW2ahIoMw,"Gospel","Boxer","The National",2007-05-21,269200,0,,2021-12-11T06:09:15Z,"chamber pop,indie folk,indie rock,indietronica,modern rock","Beggars Banquet",0.575,0.311,0,-12.364,1,0.0273,0.843,0.495,0.108,0.206,83.015,4
0jCYTrQXmYDCNUPWYphG27,"At Your Door","Stuck In Love (Original Motion Picture Soundtrack)","Nathaniel Walcott,Mike Mogis,Big Harp",2013-01-01,174773,0,,2021-12-10T15:38:56Z,"omaha indie","Varese Sarabande",0.571,0.781,0,-6.966,1,0.0306,0.0382,0.0263,0.12,0.526,112.476,4
3ZBeHiRJUj1vdiU8zzGPgb,"WYD Now?","WYD Now?","Sadie Jean",2021-12-10,144666,64,,2021-12-10T04:00:38Z,"alt z,singer-songwriter pop","SELENE",0.378,0.334,1,-10.993,1,0.304,0.776,0,0.115,0.496,181.296,4
6tqIes4TjudsjfIpK4P2Jh,"Long Beach","EVERYTHING","Kota the Friend,Hello O'shay,Alex Banin",2020-05-22,252778,52,,2021-12-09T11:39:06Z,"underground hip hop","Fltbys LLC",0.809,0.613,2,-8.402,1,0.175,0.0685,0,0.107,0.562,104.991,4
5z14e4rPImlgk40W33dt0U,"Nikes On","Nikes On","Healy",2020-03-05,162289,38,,2021-12-09T11:37:49Z,"memphis hip hop","Braintrust Records/RCA Records",0.825,0.313,9,-9.564,1,0.218,0.635,0.000166,0.107,0.242,83.014,4
65JQVOOT4uNuxTRV2orAyg,"Time","Time","Deyaz",2021-10-21,244923,0,,2021-12-08T08:01:48Z,"gen z singer-songwriter","Deyaz",0.488,0.622,9,-4.193,0,0.0278,0.102,0,0.148,0.241,139.983,4
6NK9sI0Lnsiwn6I0MbWWxn,"Take On Me - 2017 Acoustic","Take On Me (2017 Acoustic)","a-ha",2017-12-01,184326,57,,2021-12-06T09:36:18Z,"new romantic,new wave,new wave pop,permanent wave,synthpop","WE LOVE MUSIC",0.437,0.188,9,-10.868,1,0.0307,0.92,0.0000126,0.0988,0.223,103.883,5
4lGTJck2b7NRphIml9ay4A,"to let you go - Acoustic","to let you go","David Kushner",2021-05-28,196625,0,,2021-12-06T09:19:09Z,"gen z singer-songwriter,singer-songwriter pop","DK LLC",0.633,0.141,10,-15.14,1,0.0386,0.861,0,0.151,0.435,129.854,4
7tMbZ0RGW0jFsBw7ipEPEV,"Someone To Stay","Someone To Stay","Vancouver Sleep Clinic",2016-11-04,254013,52,,2021-12-06T07:46:31Z,"vapor pop","Sony Music Entertainment",0.436,0.473,1,-7.24,1,0.0307,0.588,0.0000435,0.103,0.242,108.906,4
1mEM6KkVMwpuAuqusCMD6m,"Crisis","Crisis / Secret / Set Me Free","Joshua Bassett",2021-12-03,189093,43,,2021-12-03T13:31:36Z,"singer-songwriter pop","Warner Records",0.593,0.514,2,-6.618,1,0.0467,0.184,0,0.183,0.461,133.68,4
3QPBocWfIcOCdFFvmqn60F,"Just Look Up (From Don’t Look Up)","Just Look Up (From Don’t Look Up)","Ariana Grande,Kid Cudi",2021-12-03,201667,51,,2021-12-03T13:24:26Z,"pop,hip hop,ohio hip hop,pop rap,rap","Republic Records",0.566,0.581,9,-5.181,1,0.043,0.216,0,0.0853,0.152,130.043,4
55XRXhQeU25IwqVpjQqxkz,"GO TO HELL","GO TO HELL","Clinton Kane",2021-12-03,183786,47,,2021-12-03T13:05:34Z,"alt z,gen z singer-songwriter","Columbia",0.494,0.749,2,-3.309,1,0.185,0.24,0,0.126,0.271,180.228,4
5GzpstdtupjJcu0JR5j3v6,"2011","2011","5 Seconds of Summer",2021-12-03,197447,1,,2021-12-03T13:03:48Z,"boy band,pop","BMG Rights Management (US) LLC",0.571,0.839,9,-5.49,0,0.0558,0.0244,0,0.268,0.436,156.887,4
1cH4Hlu7R2jiN5l6bvvsvT,"All I Feel Is Rain (feat. JID)","Scenic Drive (The Tape)","Khalid,JID",2021-12-03,204506,44,,2021-12-03T13:00:14Z,"pop,pop r&b,hip hop,pop rap,rap,underground hip hop","Right Hand Music Group, LLC/RCA Records",0.64,0.659,2,-8.307,0,0.0492,0.116,0,0.648,0.569,88.933,4
7BDSLs9czSX3JHJkCdplQY,"Where You Are","Moana (Original Motion Picture Soundtrack/Deluxe Edition)","Christopher Jackson,Rachel House,Nicole Scherzinger,Auli'i Cravalho,Louise Bush,Disney",2017-01-06,210320,35,,2021-12-03T12:23:17Z,"show tunes,movie tunes,waiata mo tamariki,dance pop,pop,post-teen pop","Walt Disney Records",0.707,0.656,4,-9.279,1,0.173,0.743,0,0.172,0.748,118.037,4
1SKPmfSYaPsETbRHaiA18G,"Somewhere Only We Know","Hopes And Fears","Keane",2004-05-10,237146,83,,2021-12-03T11:51:52Z,"neo mellow,piano rock,pop rock","Universal-Island Records Ltd.",0.448,0.665,9,-4.203,1,0.026,0.06,0.0000255,0.0828,0.304,172.004,4
1FreAz1lmnDi5aKLB6GdFM,"Where Is The Love?","Elephunk","Black Eyed Peas",2003-01-01,272533,18,,2021-12-02T12:14:44Z,"dance pop,pop,pop rap","A&M",0.835,0.687,5,-3.18,1,0.184,0.101,0,0.132,0.828,94.059,4
6mCljAhAwsKTCsdaA0tIYF,"Butterflies","Butterflies","ASTN",2019-06-13,175225,48,,2021-12-02T02:00:33Z,"bedroom soul","ASTN",0.858,0.359,8,-12.197,1,0.0437,0.146,0.00000358,0.101,0.432,99.989,4
66wkCYWlXzSTQAfnsPBptt,"My Favorite Part","The Divine Feminine","Mac Miller,Ariana Grande",2016-09-16,216000,68,,2021-12-01T12:48:54Z,"hip hop,pittsburgh rap,rap,pop","Warner Records",0.861,0.33,6,-7.194,1,0.0526,0.627,0.00000193,0.14,0.718,95.016,4
45ROR8UMn60YEVQnDy0uVF,"Juliet","Animal Kingdom","Cavetown",2019-04-12,278991,70,,2021-12-01T07:50:27Z,"bedroom pop,indie pop,pov: indie","Oat Milk Industries and Many Hats Endeavors",0.546,0.586,6,-8.488,1,0.0313,0.00346,0.00114,0.0562,0.364,131.778,4
57jsVvCO2zxOG4szIkyvwf,"let it snow","let it snow","Shoffy",2021-11-26,126605,19,,2021-11-30T02:31:45Z,"chill pop,la pop","Otherground Records",0.548,0.161,7,-11.588,1,0.0504,0.859,0,0.245,0.432,74.856,3
07FkzikE6FuHIa8Ma7zJGc,"Lie","Perception","NF",2017-10-06,209213,72,,2021-11-29T10:14:39Z,"hip hop,pop rap","NF Real Music",0.749,0.659,5,-6.419,1,0.167,0.161,0,0.246,0.185,95.008,4
3zpV1pF29S3jPGNY1J8HZo,"Don't Say","Don't Say","Jex Nwalor",2021-11-12,155490,0,,2021-11-29T10:09:42Z,"","Jex Nwalor",0.772,0.39,7,-8.862,0,0.0586,0.614,0.00181,0.121,0.609,72.993,4
135Lf4Q0CzlMNfOxbEUsLH,"Ghost Town","Ghost Town","Benson Boone",2021-10-15,193733,66,,2021-11-28T01:46:14Z,"singer-songwriter pop","Night Street Records, Inc./Warner Records Inc.",0.391,0.335,0,-10.064,1,0.0763,0.389,0,0.102,0.116,174.185,3
5enxwA8aAbwZbf5qCHORXi,"All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Red (Taylor's Version)","Taylor Swift",2021-11-12,613026,78,,2021-11-25T11:50:16Z,"pop","Taylor Swift",0.631,0.518,0,-8.771,1,0.0303,0.274,0,0.088,0.205,93.023,4
7sJZJa69ca0pWp13Fkgo3M,"make it out","make it out","Shoffy",2021-11-19,213234,8,,2021-11-24T13:00:50Z,"chill pop,la pop","Otherground Records",0.762,0.278,4,-9.409,1,0.0356,0.605,0,0.199,0.411,106.041,4
1RidHM9BC4M8DpfSQ6YLJh,"Up (feat. Demi Lovato)","Never Been Better (Expanded Edition)","Olly Murs,Demi Lovato",2014-11-24,224293,63,,2021-11-24T12:06:52Z,"dance pop,pop,talent show,uk pop,post-teen pop","Epic",0.692,0.831,9,-5.389,1,0.034,0.0146,0,0.103,0.676,114.972,4
2DuPBbS5mIldXnh7Wum8Cy,"My Little Love","30","Adele",2021-11-19,389107,62,,2021-11-23T12:21:32Z,"british soul,pop,pop soul,uk pop","Columbia",0.339,0.492,1,-10.661,1,0.0559,0.829,0.00377,0.147,0.102,151.865,4
10ImcQk9tihY1EKMDIbvXJ,"To Be Loved","30","Adele",2021-11-19,403961,62,,2021-11-23T12:13:02Z,"british soul,pop,pop soul,uk pop","Columbia",0.356,0.176,8,-8.291,1,0.0391,0.843,0,0.231,0.289,170.425,1
6bGMSP3H9YqkmaLnaJTIoF,"Hold On","30","Adele",2021-11-19,366004,61,,2021-11-23T12:07:24Z,"british soul,pop,pop soul,uk pop","Columbia",0.366,0.364,0,-7.814,1,0.0433,0.858,0.0000115,0.165,0.459,165.902,4
6v0UJD4a2FtleHeSYVX02A,"I Drink Wine","30","Adele",2021-11-19,376169,70,,2021-11-23T09:47:38Z,"british soul,pop,pop soul,uk pop","Columbia",0.437,0.565,10,-5.596,1,0.0466,0.697,0,0.119,0.306,115.389,4
5OOavrga0WgJlOei52P9h1,"Christmas Got Colder","a heartfelt holiday","Anson Seabra",2021-11-16,129610,45,,2021-11-22T14:54:56Z,"alt z,gen z singer-songwriter","Seabra Songs, LLC",0.585,0.274,5,-9.831,1,0.0717,0.791,0,0.109,0.471,81.37,5
0KMCr7N42xmCZBW0re2m7y,"One Day","In A Perfect World (Expanded Edition)","Kodaline",2013-06-17,255560,46,,2021-11-21T13:17:21Z,"irish pop,modern rock,neo mellow","B-Unique/RCA",0.478,0.749,3,-5.554,1,0.0282,0.0839,0.00135,0.111,0.324,96.007,4
3KfbEIOC7YIv90FIfNSZpo,"In My Life - Remastered 2009","Rubber Soul (Remastered)","The Beatles",1965-12-03,146333,75,,2021-11-21T13:10:08Z,"british invasion,classic rock,merseybeat,psychedelic rock,rock","EMI Catalogue",0.688,0.435,9,-11.359,1,0.0323,0.449,0,0.113,0.435,103.239,4
4VEEDnEFLI9dUy5QA51rom,"fools (can't help falling in love) (feat. Sody)","fools (can't help falling in love) (feat. Sody)","Foster,Sody,Sarcastic Sounds",2020-11-13,165029,58,,2021-11-21T08:11:22Z,"sad lo-fi,sad rap,alt z,uk pop,lo-fi chill","Relentless Records",0.706,0.604,2,-6.932,1,0.303,0.418,0,0.242,0.361,82.03,4
4fouWK6XVHhzl78KzQ1UjL,"abcdefu","abcdefu","GAYLE",2021-08-13,168601,72,,2021-11-21T07:02:18Z,"alt z,modern alternative pop","Atlantic/Arthouse Records",0.695,0.54,4,-5.692,1,0.0493,0.299,0,0.367,0.415,121.932,4
50Td3qilgs8BLtv8mHyT1t,"Control","Control","Zoe Wees",2020-03-13,230880,68,,2021-11-20T02:39:13Z,"german pop","Valeria Music",0.6,0.465,4,-4.951,1,0.0314,0.643,0.00000148,0.149,0.0682,113.81,4
4IhTXiZLKATmwhMZIb1GQN,"Lights Are On","Z-Sides","Tom Rosenthal",2018-10-26,193749,77,,2021-11-15T11:59:37Z,"british singer-songwriter","Tinpot Records",0.44,0.04,3,-16.887,1,0.0322,0.981,0.465,0.111,0.249,135.965,4
79EkGysjP2dL5GdpeQjRxT,"This Side of Paradise","Color","Coyote Theory",2020-12-11,242010,76,,2021-11-14T12:42:21Z,"pov: indie","Arista Records",0.306,0.664,9,-6.07,1,0.0276,0.432,0.0000075,0.135,0.321,158.283,4
65gLJGey4u4KFFqoC5fzFJ,"Brother","Politics of Living","Kodaline",2018-09-28,203186,69,,2021-11-13T14:07:10Z,"irish pop,modern rock,neo mellow","B-Unique/RCA",0.519,0.625,10,-5.909,1,0.0482,0.349,0,0.121,0.21,120.103,4
4PLuCa10ULsd3t9bGV7MH5,"Cool Kids","Cool Kids","Justus Bennetts",2021-11-11,132026,12,,2021-11-13T14:04:33Z,"gen z singer-songwriter","Sounds Good",0.814,0.778,11,-3.33,0,0.115,0.0368,0,0.635,0.933,125.966,4
5vddPg2RoRtqLwg3Pz3aI6,"Real Life Sux","Real Life Sux","Justus Bennetts",2021-05-20,143529,14,,2021-11-13T14:00:03Z,"gen z singer-songwriter","Sounds Good",0.699,0.815,1,-5.91,1,0.18,0.111,0,0.102,0.891,76.468,4
5EmM1BSgdTZTvG86AZhtsw,"Song You'll Never Hear (feat. Maisie Peters)","Song You'll Never Hear (feat. Maisie Peters)","Sarcastic Sounds,Maisie Peters",2021-11-12,153190,27,,2021-11-12T05:04:07Z,"lo-fi chill,sad lo-fi,alt z,uk pop","Columbia",0.529,0.64,9,-7.038,1,0.0628,0.844,0,0.106,0.321,81.505,4
6hmhG1b4LEyNuashVvuIAo,"Never Forget You","So Good","Zara Larsson,MNEK",2017-03-17,213427,69,,2021-11-11T12:49:07Z,"pop,scandipop,swedish electropop,swedish pop,house,pop dance,uk contemporary r&b,uk dance,uk pop","Epic/Record Company TEN",0.583,0.732,11,-5.729,0,0.0459,0.00315,0.00000957,0.269,0.277,146.005,4
7es56D0QedGMsK39wl2yFX,"Happier Than Ever","Happier Than Ever","ASTN",2021-11-09,109325,61,,2021-11-10T02:59:37Z,"bedroom soul","ASTN",0.667,0.457,6,-6.885,0,0.439,0.341,0,0.114,0.266,97.604,4
7t8gECN38uQB0zZcWLw4rr,"Nothing","To Let A Good Thing Die","Bruno Major",2020-06-05,162800,16,,2021-11-08T12:36:29Z,"singer-songwriter pop","Harbour",0.491,0.261,2,-16.03,1,0.0893,0.93,0.523,0.1,0.232,140.182,3
4mnjwMLCk3JZkhkok3u5g1,"Change My Clothes","Change My Clothes","Dream,Alec Benjamin",2021-08-20,186358,53,,2021-11-08T12:26:45Z,"pixel,alt z,pop,pov: indie","Dream Music / Alec Benjamin appears courtesy of Elektra Records",0.597,0.595,9,-7.328,1,0.226,0.563,0.00000206,0.291,0.592,169.81,4
04S1pkp1VaIqjg8zZqknR5,"Enchanted","Speak Now","Taylor Swift",2010-10-25,352200,68,,2021-11-07T14:49:47Z,"pop","Big Machine Records, LLC",0.535,0.618,8,-3.913,1,0.0273,0.0716,0.000388,0.169,0.228,81.975,4
6f5ExP43esnvdKPddwKXJH,"Better Days (NEIKED x Mae Muller x Polo G)","Better Days (NEIKED x Mae Muller x Polo G)","NEIKED,Mae Muller,Polo G",2021-09-24,160656,68,,2021-11-07T14:46:49Z,"scandipop,uk contemporary r&b,uk pop,chicago rap,rap","Capitol Records UK / EMI",0.717,0.671,0,-5.077,0,0.0337,0.0018,0.00000254,0.0921,0.699,110.054,4
34chhNX59Wo9HMFCsI3K8Y,"Memory","Memory","Kane Brown,blackbear",2021-07-09,153337,62,,2021-11-07T14:46:40Z,"black americana,contemporary country,country,country road,alt z,pop","RCA Records Label Nashville",0.434,0.889,9,-5.684,1,0.0509,0.395,0,0.273,0.845,113.326,5
0L3KqlhJGIqpcX6eAC55rX,"IT'S NOT THAT SERIOUS","IT'S NOT THAT SERIOUS","ASTN",2021-06-04,140950,41,,2021-11-07T08:24:48Z,"bedroom soul","ASTN",0.771,0.0999,2,-13.244,1,0.0499,0.57,0.00101,0.0859,0.143,143.829,3
0KpAm8TtyHPZmxdPO7npYO,"we made it.","Blossom Hill","david hugo",2021-07-09,164662,0,,2021-11-02T06:23:56Z,"modern indie pop","^~^",0.653,0.515,5,-7.906,1,0.267,0.0706,0,0.0756,0.674,176.05,4
4fYUi0MSSzdX7Q696Fn81f,"Fairytale of New York","Fairytale of New York","Vance Joy,Atlantic Holiday",2021-10-29,239009,48,,2021-11-02T06:17:13Z,"folk-pop,modern rock","Atlantic Records",0.727,0.307,7,-7.608,1,0.0408,0.829,0.00000257,0.0879,0.352,105.563,3
4zncVqi72AX54I2JVIUq0N,"Next Year (feat. Windser)","Next Year (feat. Windser)","Macklemore,Windser",2021-10-29,173901,46,,2021-11-02T06:13:07Z,"pop rap,seattle hip hop","Bendo LLC",0.64,0.688,7,-5.71,1,0.352,0.398,0,0.0692,0.314,172.128,4
6I3mqTwhRpn34SLVafSH7G,"Ghost","Justice","Justin Bieber",2021-03-19,153190,83,,2021-11-01T12:04:57Z,"canadian pop,pop","RBMG/Def Jam",0.601,0.741,2,-5.569,1,0.0478,0.185,0.0000291,0.415,0.441,153.96,4
6O5TrlFWTYvznd9fMC0VvU,"When We Were Young","25","Adele",2015-11-20,290900,76,,2021-11-01T12:04:53Z,"british soul,pop,pop soul,uk pop","XL Recordings",0.376,0.595,3,-5.936,1,0.0496,0.303,0,0.095,0.265,144.361,4
4IhKLu7Vk3j2TLmnFPl6To,"Water Fountain","Narrated For You","Alec Benjamin",2018-11-16,218893,72,,2021-11-01T12:04:52Z,"alt z,pop,pov: indie","2018",0.723,0.504,8,-5.572,1,0.0392,0.388,0.000074,0.087,0.551,133.975,4
0Z5ok0QLLttAKsujOZYOXf,"Chasing Pavements","19","Adele",2008-01-27,210506,73,,2021-11-01T12:04:32Z,"british soul,pop,pop soul,uk pop","XL Recordings",0.616,0.47,5,-6.092,0,0.0253,0.291,0,0.111,0.325,80.03,4
5lkpeJwmQKgY3bX2zChjxX,"Someone Like You","21","Adele",2011-01-19,285240,41,,2021-11-01T12:04:30Z,"british soul,pop,pop soul,uk pop","XL Recordings",0.556,0.319,9,-8.251,1,0.0281,0.893,0,0.0996,0.294,135.187,4
21dpBHPTV7ythCHBI6Slcw,"If By Chance","Safe Haven","Ruth B.",2017-05-05,303653,60,,2021-11-01T12:04:27Z,"alt z,canadian contemporary r&b,canadian pop,pop","Columbia",0.405,0.279,10,-8.099,1,0.0334,0.881,0,0.0933,0.256,119.85,4
0KmgJyW4GDgonqsoyx0CZ3,"Astronomy","Astronomy","Conan Gray",2021-05-07,243907,60,,2021-11-01T12:04:26Z,"bedroom pop,pop,pov: indie","Republic Records",0.471,0.335,4,-8.767,0,0.0273,0.593,0.0000211,0.297,0.111,145.252,3
0rt63HYAAIzUZo5O2D0uA6,"Visiting Hours","=","Ed Sheeran",2021-10-25,215506,64,,2021-10-29T14:10:15Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.471,0.396,8,-6.654,1,0.0336,0.77,0,0.0729,0.263,149.609,4
5QYnNhTKsN3kE7OaqILA1U,"First Times","=","Ed Sheeran",2021-10-25,185853,58,,2021-10-29T14:10:09Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.587,0.267,8,-9.206,1,0.0349,0.84,0,0.121,0.352,98.845,4
3NuLxTXowTRcguTh9RsPmM,"The Joker And The Queen","=","Ed Sheeran",2021-10-25,185586,50,,2021-10-29T14:10:05Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.567,0.211,0,-9.975,1,0.0315,0.952,0.0000524,0.275,0.289,134.019,4
2JiHR4gCDjXwYVRDmwdk95,"Tides","=","Ed Sheeran",2021-10-25,195760,53,,2021-10-29T14:09:58Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.631,0.825,11,-3.971,1,0.0433,0.0167,0,0.122,0.427,129.942,3
4ku3lp8omK2wwYejbhff1l,"Have It All","Have It All","Nolie",2021-10-29,137197,10,,2021-10-29T02:56:28Z,"","Independent",0.651,0.79,11,-5.182,1,0.0321,0.645,0.0676,0.272,0.507,93.002,4
59ZEgmLmXD7e7UZwlI78fP,"成长 (Older)","成长 (Older)","Alec Benjamin",2021-10-27,164474,28,,2021-10-28T12:09:21Z,"alt z,pop,pov: indie","Elektra (NEK)",0.487,0.504,2,-8.878,1,0.0624,0.644,0,0.27,0.478,83.911,4
0dgrFwOa0RrFzWcM0azTzx,"The Good Part","The Click","AJR",2017-06-30,227266,56,,2021-10-27T06:48:44Z,"pov: indie","Black Butter",0.287,0.473,5,-3.551,1,0.034,0.0858,0.000044,0.383,0.577,186.283,4
1Wdj4wRDYS7aT4CoPS0mAH,"You Are Enough","Atlas: I","Sleeping At Last",2014-07-08,180086,66,,2021-10-26T13:36:40Z,"acoustic pop,ambient worship,chamber pop","Asteroid B-612",0.593,0.5,1,-8.532,1,0.0291,0.707,0.0000124,0.0837,0.466,117.978,4
1J5Vc7uzVstxzSt1A6LGzW,"forget about us","hopeless","Clinton Kane",2020-07-03,184050,44,,2021-10-24T05:24:09Z,"alt z,gen z singer-songwriter","Columbia",0.528,0.431,4,-7.09,1,0.0394,0.797,0,0.0999,0.549,108.939,4
4KEajwt0GZGlKJWRPPjYsQ,"Die Alone","Blood Harmony (Deluxe)","FINNEAS",2020-08-07,261471,0,,2021-10-24T05:07:06Z,"alt z,la indie,pop,pov: indie","OYOY",0.269,0.0901,0,-11.838,1,0.0347,0.943,0.00105,0.105,0.12,76.689,3
7yfGRLpyVn2qiyU9FR86Ww,"I Lost a Friend","Blood Harmony (Deluxe)","FINNEAS",2020-08-07,237020,0,,2021-10-24T05:06:58Z,"alt z,la indie,pop,pov: indie","OYOY",0.453,0.208,11,-11.917,1,0.22,0.585,0,0.119,0.218,169.326,4
4x5YzxjrF9wvIIXJV7TveC,"Till Forever Falls Apart","Ashlyn","Ashe,FINNEAS",2021-05-07,222926,70,,2021-10-24T05:06:21Z,"alt z,la indie,pop,pov: indie","Mom+Pop",0.346,0.501,2,-6.939,1,0.0364,0.421,0,0.0657,0.299,99.855,4
7El7EOzTnVXCxTgTh5ZwWt,"Life Moves On","Life Moves On","FINNEAS",2018-05-04,251765,0,,2021-10-24T05:01:08Z,"alt z,la indie,pop,pov: indie","OYOY",0.435,0.255,6,-9.929,0,0.0304,0.803,0.0000166,0.0959,0.173,115.585,4
6RBfz4bNLNzvt37HycN1Xf,"Present","Present","Khalid",2021-10-22,156376,44,,2021-10-24T04:54:58Z,"pop,pop r&b","Right Hand Music Group, LLC/RCA Records",0.684,0.514,1,-8.584,1,0.0327,0.00242,0,0.193,0.202,88.014,4
0DuWDLjriRPjDRoPgaCslY,"Love In The Dark","25","Adele",2015-11-20,285935,78,,2021-10-15T09:10:12Z,"british soul,pop,pop soul,uk pop","XL Recordings",0.331,0.341,9,-6.057,0,0.0309,0.528,0,0.109,0.152,109.821,4
1eT2CjXwFXNx6oY5ydvzKU,"Hey Jude","Love","The Beatles",2006-11-17,238854,66,,2021-10-14T06:15:14Z,"british invasion,classic rock,merseybeat,psychedelic rock,rock","EMI Catalogue",0.462,0.632,5,-7.438,1,0.0248,0.091,0,0.397,0.585,74.268,4
3pXVWgkWybiGchdKGYDgdl,"Heat Waves (with iann dior)","Heat Waves (with iann dior)","Glass Animals,iann dior",2021-03-25,175301,0,,2021-10-11T07:19:53Z,"gauze pop,indietronica,modern rock,pov: indie,shiver pop,melodic rap","Polydor Records",0.655,0.716,8,-5.077,0,0.0897,0.476,0,0.479,0.521,80.813,4
1xJcJ5GxliQQM94OLbM45D,"平安夜","Mr. Enjoy Da Money 2: Knowbody (Deluxe)","KnowKnow",2021-05-17,186382,0,,2021-10-10T14:53:43Z,"chinese hip hop,sichuanese hip hop","88rising Music",0.684,0.485,5,-5.206,1,0.0318,0.894,0.0000236,0.108,0.598,140.923,3
4UJCzyN0FbvduBANCbFCv2,"像我一樣","Mr. Enjoy Da Money 2: Knowbody (Deluxe)","KnowKnow",2021-05-17,186000,0,,2021-10-10T14:52:21Z,"chinese hip hop,sichuanese hip hop","88rising Music",0.732,0.814,2,-4.464,0,0.378,0.77,0,0.128,0.533,99.975,4
05Vb4jky19eVT5csh7aFHm,"同一時刻","Mr. Enjoy Da Money 2: Knowbody (Deluxe)","KnowKnow",2021-05-17,186608,0,,2021-10-10T14:51:59Z,"chinese hip hop,sichuanese hip hop","88rising Music",0.768,0.712,4,-5.411,0,0.259,0.38,0,0.102,0.781,94.058,4
7KW1AtQKFToSoF1kmyk2wE,"snowflake (feat. Jaden & Sarcastic Sounds)","tell me your feelings and i won't tell you mine","Powfu,Jaden,Sarcastic Sounds",2021-10-08,187500,50,,2021-10-10T14:49:32Z,"sad lo-fi,sad rap,pop rap,rap,lo-fi chill","Columbia",0.419,0.408,9,-10.899,0,0.25,0.95,0,0.35,0.502,62.829,4
0JUaM6zeqLhI8uAaOffC4I,"去依賴 - Chinese ver.","Forever With You","CAELAN",2021-10-08,124011,10,,2021-10-10T14:46:53Z,"","The Whole Earth Connection",0.703,0.595,7,-4.902,0,0.0882,0.0177,0,0.12,0.412,150.015,4
6d2fMEUbVqZKfz5eNClUtN,"Slow Down","Lights Follow","Lights Follow",2017-05-05,205184,34,,2021-10-07T00:39:00Z,"","5 Alarm Music",0.599,0.747,9,-5.718,1,0.0295,0.0564,0,0.09,0.47,62.489,4
4qeHV9T5N3S7KAKryZQp8s,"Older","Older","Alec Benjamin",2021-09-17,164396,0,,2021-10-07T00:38:26Z,"alt z,pop,pov: indie","Elektra (NEK)",0.539,0.489,2,-8.456,1,0.0635,0.59,0,0.197,0.515,84.211,4
60F6pgM6H6miNr5AmjxwjL,"Fallen Star","Fallen Star","The Neighbourhood",2021-10-01,224938,66,,2021-10-06T01:55:25Z,"modern alternative rock,modern rock,pop","Original Sin",0.603,0.551,10,-6.259,0,0.0304,0.0696,0.0976,0.192,0.439,75.001,4
6OcCk1dbAb7XNHsC098oEM,"I Quit Drinking","I Quit Drinking","Kelsea Ballerini,LANY",2021-06-09,171200,68,,2021-09-28T13:51:08Z,"contemporary country,country,la pop,opm","Black River Entertainment",0.607,0.418,1,-6.997,1,0.0363,0.394,0,0.182,0.386,95.002,4
